filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
blues.00037_noisy.wav,blues,-73.92771886826559,15.08281046045526,11.322895065726293,8.026459523780042,6.916012215166794,6.008321787322453,3.7280366394056292,2.040118855265253,0.12654726150573592,-1.046184336595217,-2.1592923678794134,-2.6534018400795567,-2.3895716676274,-2.591843650478524,-2.5179251341253166,-2.9431984331203016,-3.3765695033712775,-3.348014885574692,-2.620296059061276,-1.3837004446305012,11.86329057746789,11.402398211532576,8.065281142448226,6.932619544950195,5.817287912621367,5.449411962301035,5.066294082974082,5.341180782718545,4.724070090080188,4.20515796661698,4.556403822302564,4.910829400367108,5.1156761769105845,5.394499157596145,6.0221420983556575,6.0085492030528345,6.0929816171042885,5.738851109761106,5.203144709218359,6.208598159151839
blues.00038_noisy.wav,blues,-51.295838110435575,38.141125667847575,26.33242373762092,16.018913722321695,10.778901147141974,7.397993776371275,1.8164983087022586,1.5636306549302004,-1.2829501922582616,-3.1958907768201437,-7.168479971672746,-7.954316241182849,-7.709469270028907,-7.371755588254526,-7.579596439759585,-8.614981481500875,-7.859452492740034,-7.7385392258276005,-8.640282643711528,-9.046581927364665,14.469400484072354,13.029125304107609,7.640554586555613,8.041586141261092,6.732044745050526,5.726766172397628,5.338090945746894,4.685716954742285,4.729386644302975,4.596453435531078,4.462725185358502,4.480151557253417,4.314538958143478,3.8076537467351708,4.517549396886283,4.650062907018686,4.190509121639826,4.055834418374362,4.685667490631022,4.4191145081817105
blues.00039_noisy.wav,blues,-71.41366555863651,19.54958865815415,16.123129614847638,11.239503722659,8.193493560200972,5.987439327196749,2.6341861207034833,0.24126074264472264,-1.541793060843889,-2.8958078013929875,-4.2699113107741615,-4.619839047554509,-4.435460986191332,-4.484648228868513,-4.429666279344618,-4.571659188346165,-3.996232422520421,-3.411647211187149,-2.9641124062974225,-2.963486438700609,11.300770159004843,10.773255381509461,6.3980864334919,6.597436856973149,5.51786204490737,4.7144886179657455,5.317094714625842,4.684527272611168,4.5594908531039895,4.666153668317498,4.801057668198571,4.503977801894926,4.231502307147785,4.382740345783214,4.790506182634097,5.583642150758976,5.150645685083678,4.639206968587018,4.702783469960427,5.330301097751378
blues.00040_noisy.wav,blues,-34.78672327212378,39.034448222908054,23.99427729846318,30.1096813968175,15.357456428194814,13.00763581831969,8.8005876249709,2.2356151420874277,-0.050699980834654004,-0.624573167666122,-4.514609722869551,-4.789752066937192,-1.294500850842911,-3.749043991466872,-6.308460358983866,-2.1567744409258767,-2.2537584825222035,-4.9213014083074365,-2.3439372936696428,-1.7019197562535389,15.759959490855453,7.12812427859072,8.882911027892675,7.1694054261840785,6.7804522412002735,5.471929913795314,6.487600845643532,5.010093224356211,4.83450566239784,6.22196401664786,5.115307514900021,5.249652869290935,5.328568034506936,5.261076206580666,4.396839454139827,4.685296595645688,4.397351041559657,4.829471188375781,5.1367373092827595,5.392048748099778
blues.00041_noisy.wav,blues,-34.65879526491632,38.81569459552108,20.05788970412498,22.038563954619622,13.875775102907292,13.510326490860775,10.966143425727216,7.137932684618857,0.3059214616615921,0.20689132378255917,-2.2564036934846765,-0.1323741206363652,2.1245902217334693,-3.3596255155552313,-4.920187925755048,0.19491377629373793,-2.178179492714284,-5.154133118582485,-2.698326218452686,-1.4850793517267673,16.729446484443724,9.957208719407802,9.058676437750997,7.817694194326417,6.451254185977497,5.776261944886138,6.068475010651137,6.001741860688018,5.396707471253784,7.617079905157147,6.840813712763911,5.418323109769994,5.230768713351885,5.440577692203421,4.84376628879479,4.322897506872987,4.647770906186576,5.565840282930098,5.283238870859954,4.953534488470141
blues.00042_noisy.wav,blues,-51.62175891093026,25.614696103316994,16.561186862309203,25.42460530526079,19.266049724242993,15.27209619534795,10.963714870707527,10.127323042827042,6.702666607667161,0.29037102482801397,-2.662859308267375,0.7914430802102953,2.5598559473818927,-2.7434948795076526,-3.9530759701735345,1.0879700227085394,-1.1067545066737627,-4.683161003584805,-1.1513392425184934,1.3043476172861115,12.027662681338304,6.08681934735025,7.041301304397417,6.316512649524668,4.85039314335045,4.760208346353845,4.663454573367868,4.449947744620365,5.11658572891863,5.169822548832773,5.085127109063941,4.53985552473901,5.454964022061564,5.495691084119362,5.124298319396799,4.911389359120818,4.521207386557797,5.411482244189431,7.137529498599294,5.915737298431503
blues.00043_noisy.wav,blues,-34.06149160895856,41.78625791575112,18.828430154839587,19.29833741345138,15.16759292852887,14.260420517181947,10.487003927635834,7.463821325789971,1.0761265499852573,-1.2225752579600346,-5.310685068858966,-4.127252099716507,-0.9337738132272055,-3.325537106987772,-5.63145166072742,-4.434669545675785,-2.5880896547906076,-2.896586413000369,-1.0549463816900153,0.46099833287125447,21.541613542782393,7.96434889891633,13.606807838580181,7.265248646717728,6.216973601499903,6.154752547475907,6.501545824515274,4.948853440608965,5.244896436345908,6.997722611577925,5.660444871577784,5.456604925881217,5.0456804717709325,4.84144438876762,4.854281514896453,5.042584376504394,4.9465789746782445,6.146120879915024,5.154273999435983,6.343314378286477
blues.00044_noisy.wav,blues,-36.753805625956545,36.93945194545633,19.717205857052576,25.08893682520439,17.88234134131394,16.35724658179613,10.442875041346667,8.388832123827218,3.172568992884609,-2.5464881830472765,-4.2102472874013745,-0.3150299013974901,1.6155924206006655,-2.7066354773968775,-2.8110716138394656,2.6104534148665746,2.500089468268285,-2.0651854463840746,-1.3612814051480466,0.09119021462767048,11.385893271258302,6.8379756195441255,8.628720685642778,6.812377565620927,5.092125201356634,4.698881236833394,5.204088076661593,5.501004748021887,6.368149492311074,6.807289375130845,6.5486129250626455,7.030147941628367,6.649052999920557,5.865350427470158,5.865492134668194,6.047324909915539,5.98178568306051,5.608777471142887,6.382205071169682,6.122105704466287
blues.00045_noisy.wav,blues,-53.580475797910935,34.535964891998404,29.75209914218407,31.309597742739324,22.77055334872686,16.398945110777557,11.487071782924327,7.91893925640497,3.0443862734003266,-1.5424419371042797,-4.20805945484254,-3.5293013936211004,-2.2142124667585095,-5.352958205014025,-6.5976881674382515,-3.665689365289794,-4.260013790278747,-6.467305088751079,-4.744595852247976,-3.1072651733018337,6.570070493548726,4.647106412909027,4.816002894597033,4.537822947100429,3.597681572795093,4.264489693907992,3.896817368278609,3.639164778240285,3.926024018771385,4.0872235287411405,4.31685728883916,4.5342028566313175,4.557769591323072,4.299966865590435,4.205847603324397,4.162619574809592,3.9714974592099095,3.901994832628051,3.781783997978914,3.888784153945158
blues.00046_noisy.wav,blues,-58.21377820594291,30.004381176104864,26.131785970012185,25.369644800002828,18.53508630392369,14.243786268896972,9.013099489032538,6.021661789498621,2.1277265967128125,-0.7477844624960885,-2.550537256862495,-2.5181749274343335,-2.137684799080288,-3.677260982976798,-3.950695815945082,-1.951687992213904,-2.051343558433302,-2.920540165015523,-1.571892167368524,-0.6434725165135823,11.760704375532846,8.67552751215647,6.344881153363512,7.442336142653707,5.8611082355532895,5.675791157065801,6.15902822522993,5.5393328652958385,5.240586309812436,5.344144052231717,5.088771004588644,4.703341061822117,4.458482534371679,4.6209364144497345,4.51580178557751,4.071773145094593,3.8553911718220304,3.6823295392343143,3.773403882749602,3.937872172128621
blues.00047_noisy.wav,blues,-49.730129399133205,35.00466117744786,26.743528972309345,26.544336339138038,16.095945771449163,11.930684163793222,7.015109658652371,1.4642502637833643,-3.873245323050862,-6.532361783306242,-7.48138163106445,-5.635228528066261,-3.9152899539915604,-5.972297263536457,-4.6381387665571365,-0.6069536537158937,-1.2258084496171242,-1.3095168828258288,1.3948387984690729,1.8209894763976426,11.833875361661006,6.634972961950443,5.962809731094487,6.430616299744337,5.51175235228124,4.962349942817655,5.105162077868687,5.099824978088051,4.707324016508794,4.543864050632729,4.534012492261901,3.867283688044682,4.1481110419715215,4.222396687608035,4.27014753763604,4.822708914324063,4.236404631537371,5.1643064827851015,4.943047255788771,4.689815996043683
blues.00048_noisy.wav,blues,-31.670847628573203,41.12159160559964,15.808446035168435,21.554154342241084,13.62373560261401,9.351444357976042,7.40446524827193,4.3264524879441115,2.3781997110333952,1.3684502239697927,-3.005673347788275,-2.4985431447290125,-0.21278539054199408,-2.4897231646511924,-4.0610390231391715,-2.7556756263771565,-2.0901525179739107,-2.3630663431265067,-1.6343591284763883,-3.4027583357667996,19.19896640639151,9.405535284636473,10.973491195869558,7.4072582409420065,6.926470247009651,5.954687289144432,6.837254387219779,6.589534740212957,5.642352465612988,6.425616521949644,6.35685877628375,6.1609832438953696,5.657585576373847,5.221073997797692,4.784030878742954,4.9205895998933284,4.106789411793916,5.5092973653831265,5.9366087087288895,5.140805686514694
blues.00049_noisy.wav,blues,-67.06056795332056,24.643545534681575,24.434846194850905,22.48778005756876,16.622594991585657,12.849054596361801,7.886106393972985,3.563757043818468,0.6103348918015363,-2.586434599413522,-5.039955928954145,-5.885492305809149,-6.593644784800665,-7.261830030790565,-6.399892932491283,-5.541075749935265,-5.383823395205468,-4.497668856747898,-3.317568846868805,-2.376193574583343,7.070028408982582,5.632239259365869,5.340418104393315,5.665207480838242,5.211045971969337,4.7760285732935515,4.465905591905321,4.539222447304977,4.280231083425977,4.411128455314642,4.491231054737033,4.307104594062856,4.423157589796125,4.446478151348884,4.156042340008563,4.398480704104441,4.289776941857311,4.390039570142205,4.46368873128576,4.505924226886588
blues.00050_noisy.wav,blues,-17.821534402363415,48.58113674942582,12.201665758373618,22.927340705453314,19.883536015903918,13.190832494546326,7.2990775542880115,5.169879602044155,3.396636816572076,2.0402606691235436,1.1413969883822717,1.488733249677769,-1.034941808734304,-2.9202487170192506,-1.0664759584768841,-1.6207982540156873,-3.895723596779688,-3.042145664545904,-0.6907509190766136,-0.7035011788428127,27.066678552063124,12.54698108957457,13.176987775938763,11.3408909034657,8.325622896596538,6.556761409889601,7.541370156707177,5.603971550726568,5.6694424187904575,5.923435244069661,5.378175773484631,5.483376695630622,4.979387531621112,4.945901808267163,4.884299328273812,4.982915673486042,5.100176840180752,5.8467966817922905,5.122112927090454,5.39986923993821
blues.00051_noisy.wav,blues,-0.18189724619703715,55.5543315457281,7.096072498981711,26.966556229877977,15.370103393801594,-1.6243930787620304,0.8001763688633008,4.618981305091212,4.016540302775647,6.1659754507496025,5.764819133884647,1.3515526664180475,-4.319194656821577,-3.9958691718436787,-0.10341979138209242,0.8519764494810761,0.3713008727026993,-0.0667163214023467,-1.4896253703478102,-2.3201467509741565,19.54201929553866,10.265081850154758,8.644123501199267,6.652212121585762,6.819059044915842,7.812554351057806,8.066538786708024,7.091428568435344,6.9552384967813365,7.0690622060380885,7.645218982461357,8.396887480119643,6.696390364685969,5.932681381552603,6.525194329900127,6.615631113147764,6.135761601258598,6.202544646840787,6.183317680152976,6.351891568120448
blues.00052_noisy.wav,blues,-57.98055087313082,25.068327737878043,15.717095031257081,20.625498515589985,15.399250922948656,10.102710476490014,9.057684403289972,6.032880854212652,3.9578908264730095,4.5685489354846744,3.388557636612545,0.9606095714251016,-2.0803195043878606,-3.5595773123626615,-2.14929678022298,-1.2454460198190003,-1.3546772235538755,-2.1210224518811938,-2.8340721366279946,-0.9047745482100056,23.84581538280186,12.038252284978919,10.696415845412318,8.511224365919993,7.58902833950681,8.103671876239384,6.133522830127369,5.96441674117749,6.069771540125209,5.328579577898957,4.848039046645944,4.413144193321627,4.642315119376576,4.8813592868442734,4.0504233665078875,4.334915328474494,4.507125418668248,5.249002212664079,5.126022484791392,5.006750213272975
blues.00053_noisy.wav,blues,-11.571019435346118,44.122719102829755,1.2266057125825003,20.97601331789172,13.704867821565987,2.885283223560672,3.5461411520915225,4.199795186874772,1.7488176949699923,2.4916861242790755,3.3100241157710957,3.290376686063133,-0.8311457478874392,-3.1691314419553525,0.9321453877271537,2.2197288481466395,-0.9395621221887414,-1.8105786388311949,-1.452486871986314,-0.9488058493132959,29.15150460286748,14.654670549765264,14.322759729524126,14.350617257327235,10.398688984241382,8.153113486303683,8.816442280930032,7.226927279133971,6.6512294910908825,6.636723744292174,5.894569459889082,5.667401222949778,5.428650521376497,5.514672628888415,5.25622184828272,5.012034298786572,5.709798328058348,5.947667249623723,5.45538456773156,5.981738224861077
blues.00054_noisy.wav,blues,-2.5738873624692333,52.496885815504626,5.586780502612594,27.353093452606444,22.769528392145908,6.9854042695786935,1.5764790286270915,5.179024464438948,4.740652581295353,3.9788894558878276,4.788973307437737,3.325363377005792,-1.161526676964819,-2.031215332776803,-0.3704452671106125,-2.029278864082365,-4.252272297292404,-4.143186184754191,-3.161203729285572,-3.4575753589390232,26.31223965248726,13.31558093390786,13.509052071728279,10.721132564045853,9.469446497189654,7.276288460557584,9.61891367665867,5.677684348062733,6.285369269940838,6.103985330950461,6.442160956738145,6.650554105184983,5.3588377428392135,5.59622696053182,5.1574978097869115,5.131554110279246,5.135065320585322,4.979744876591098,4.939087624779223,5.0376122340253335
blues.00055_noisy.wav,blues,-24.101155531027267,40.94773447995814,6.640945067914946,22.422536325976818,15.798425931455158,5.285230052546824,7.012283767720032,5.291978173423594,2.0355649448273705,3.97716587269034,3.929833699614286,2.6455410271440534,-1.4241544267669997,-3.6934355642463745,0.43824855613358743,1.5141102277065963,-0.8252556243886884,-0.28150736015740563,0.7217237811104427,1.6161218417717558,27.657717227805602,15.505513656662908,13.076182526059409,12.252690405501024,8.814419287973733,8.097938280785074,7.329577605198227,6.94244450975586,6.170257368784523,6.527833668766482,5.398334283093167,6.3382346523539885,5.495984441798406,5.517754375422525,5.1889280260310215,4.876381383214788,5.691268747576952,5.359911562105039,5.912296206888756,5.202442179750103
blues.00056_noisy.wav,blues,-41.801233727428304,36.01836799227704,16.963462476849323,21.03167199064665,14.746006118138961,9.685969449896728,7.57183815356576,6.140011991408062,4.102795036055061,3.4223037421606533,1.5861751277200484,0.5187878443610882,-1.6092863165411744,-3.784628654762143,-2.392506479979404,-1.2814461461620956,-2.1964268229072847,-1.5912499031208605,-0.24366844819836908,-1.0384050061764296,26.266727715814298,12.851981081907093,9.448907639516905,10.543114039311057,8.747846677205722,8.288224823932254,7.149405895501177,5.522701454817846,5.253773465460536,5.3725702605116235,4.498938532065753,5.612199734049638,4.865084324254871,5.4913224754181655,4.8461403129494585,4.305674339465204,4.681627785604408,5.137181727494334,5.478709460406937,4.866488443989003
blues.00057_noisy.wav,blues,-18.509558773456625,46.84498409775292,8.937509437507824,22.02920567422223,20.1717019187135,8.629090137325505,3.5888417038235345,6.899300946307538,3.814663467860128,1.0916046121138527,2.1080675942536296,0.35959609691893457,-2.930249110632428,-2.9045571333658664,-0.5286519109170694,-1.6866783099564184,-3.4124643017974257,-2.146699293209234,-0.9203879172008799,-1.8926277947362626,28.87554655599541,13.941236920404325,13.693759297774394,12.853058944106406,12.662976863570547,8.423450256782656,7.906326991705985,6.596722817186084,6.0869098162669575,6.182470341531212,5.975333287896906,6.659043978650268,5.557061801290869,5.799217727125823,6.261874815406602,5.302838501546307,4.633413785564382,5.278894720271541,5.135524775607376,5.719138569343269
