filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
blues.00038.au,-159.67138671875,42.68171691894531,119.6068344116211,23.610925674438477,20.84539222717285,18.811792373657227,23.508342742919922,12.8013916015625,-1.4674285650253296,10.009166717529297,24.529939651489258,10.811843872070312,-26.13298988342285,9.125178337097168,21.641082763671875,13.258938789367676,-22.218036651611328,11.080672264099121,11.53678035736084,9.224523544311523,-24.323400497436523,7.671609878540039,-5.233482837677002,7.915375232696533,-21.89349365234375,8.15688419342041,-6.055746555328369,7.206150054931641,-15.45040225982666,6.6859517097473145,-10.122305870056152,7.154531478881836,-17.97824478149414,8.45691967010498,-8.191646575927734,6.575348854064941,-8.538907051086426,6.8648576736450195,-16.815603256225586,5.925085067749023,blues
blues.00039.au,-351.51483154296875,54.03227615356445,148.6569061279297,14.828020095825195,12.239582061767578,9.318900108337402,16.916034698486328,12.205123901367188,7.437935829162598,10.498991012573242,24.94677734375,9.087891578674316,-16.598552703857422,7.592113494873047,-1.2442831993103027,7.839505672454834,-21.375263214111328,6.707474708557129,-13.292749404907227,8.626365661621094,-21.067764282226562,5.186596870422363,-10.128803253173828,6.1582722663879395,-21.34412956237793,5.192227840423584,-18.133020401000977,5.069340705871582,-22.119571685791016,8.987995147705078,-25.711362838745117,6.3079328536987305,-17.315372467041016,7.479831218719482,-11.60147762298584,5.737228870391846,-1.4197168350219727,6.786524772644043,7.421787261962891,8.893940925598145,blues
blues.00040.au,-106.28990173339844,29.81635093688965,90.88823699951172,15.136381149291992,-3.4288370609283447,11.942628860473633,71.64801025390625,11.881186485290527,-13.05543041229248,10.825372695922852,37.584388732910156,10.559854507446289,-17.7854061126709,6.868645668029785,19.555561065673828,7.114507675170898,-20.260486602783203,6.233503818511963,18.37754249572754,8.062817573547363,-21.902286529541016,6.347865104675293,7.617480754852295,6.629890441894531,-6.691216468811035,6.662426948547363,10.341742515563965,7.92970609664917,-18.730831146240234,6.208747386932373,4.403071403503418,5.787892818450928,-5.882080554962158,6.678986549377441,-8.213422775268555,6.632973670959473,-9.429253578186035,6.472710609436035,0.2554970979690552,4.8867669105529785,blues
blues.00041.au,-108.85868072509766,34.64807891845703,93.16487121582031,16.888103485107422,-9.115913391113281,9.971258163452148,55.84107208251953,10.50350284576416,-8.31955623626709,8.974214553833008,41.42131042480469,8.062040328979492,-4.565511226654053,10.877501487731934,24.65087890625,9.053018569946289,-21.571247100830078,5.9338459968566895,16.198822021484375,15.156523704528809,-17.754592895507812,10.021870613098145,11.77937126159668,5.647667407989502,-1.8799033164978027,8.107671737670898,4.257049083709717,7.940179347991943,-14.872791290283203,6.206205368041992,11.271265029907227,6.864858627319336,-4.401736259460449,7.207165718078613,-4.300131797790527,10.154223442077637,-6.439408302307129,8.070476531982422,-0.7090461254119873,5.9108500480651855,blues
blues.00042.au,-150.22731018066406,38.38774108886719,62.194644927978516,13.799178123474121,1.1665613651275635,13.208499908447266,83.03849792480469,10.10285472869873,-0.008248813450336456,6.959682941436768,44.499446868896484,4.822719097137451,-12.954745292663574,6.331071853637695,33.8069953918457,5.746381759643555,-9.23591136932373,5.913280010223389,9.269174575805664,5.485494136810303,-26.404430389404297,5.865185737609863,8.103170394897461,5.676884174346924,-5.681785583496094,7.282277584075928,11.975672721862793,8.205099105834961,-6.863696575164795,8.683653831481934,17.112916946411133,7.313302516937256,-1.933451771736145,6.259928226470947,-10.412132263183594,10.736441612243652,-15.476632118225098,13.886937141418457,4.618188381195068,7.987573146820068,blues
blues.00043.au,-106.28783416748047,46.35888671875,102.91010284423828,16.537118911743164,-9.609563827514648,21.851839065551758,44.200897216796875,7.946225643157959,-10.878082275390625,8.885810852050781,37.5345458984375,7.953604698181152,-5.324134349822998,8.256312370300293,30.246383666992188,5.3753461837768555,-18.40643882751465,8.306806564331055,10.146339416503906,9.400814056396484,-23.982240676879883,5.762577533721924,6.560434341430664,8.9193754196167,-9.160452842712402,5.775090217590332,5.283279895782471,6.2788166999816895,-15.422060012817383,5.634080410003662,1.9480198621749878,5.40489387512207,-7.752453804016113,8.770027160644531,2.932548761367798,8.428729057312012,-4.131612300872803,6.807666778564453,4.118632793426514,7.276646137237549,blues
blues.00044.au,-119.85089111328125,27.06085777282715,85.27307891845703,17.626930236816406,3.5450520515441895,13.68526554107666,68.7037582397461,7.11582088470459,-13.054278373718262,6.932725429534912,39.084041595458984,6.147745132446289,-11.896465301513672,7.909932613372803,25.9333438873291,7.316306114196777,-15.128344535827637,9.14466667175293,13.434115409851074,9.94982624053955,-15.47109317779541,9.252984046936035,14.80553913116455,8.975207328796387,-8.405960083007812,10.43952751159668,2.8681697845458984,9.175528526306152,-8.66568660736084,7.5077972412109375,17.732500076293945,9.092952728271484,1.2731691598892212,10.157820701599121,1.4068080186843872,5.446415901184082,-3.150681734085083,10.636204719543457,5.508484363555908,10.975337028503418,blues
blues.00045.au,-175.11920166015625,29.860641479492188,94.66905975341797,13.816082954406738,16.771236419677734,11.07555103302002,78.52983856201172,7.476930141448975,3.8240087032318115,5.688066482543945,41.65834426879883,6.2183146476745605,-2.8309340476989746,6.093230247497559,27.94266700744629,4.47382926940918,-14.585667610168457,5.859363079071045,4.190752029418945,4.960271835327148,-20.555845260620117,5.674910068511963,5.684438705444336,5.2107062339782715,-3.248478412628174,6.456993579864502,-0.7036215662956238,4.579026699066162,-18.69181251525879,5.092831134796143,2.3060922622680664,5.1944780349731445,-7.976090908050537,5.80589485168457,-7.056948661804199,4.3790154457092285,-6.627307415008545,4.288720607757568,2.969979763031006,4.920179843902588,blues
blues.00046.au,-189.98492431640625,47.446659088134766,92.19474792480469,21.668460845947266,19.107786178588867,14.20202922821045,69.53657531738281,9.505876541137695,3.6566901206970215,8.358586311340332,41.52297592163086,5.926276206970215,-5.59736967086792,6.2602458000183105,25.677513122558594,6.421694278717041,-11.964200019836426,7.045454502105713,3.689192533493042,6.216198444366455,-17.28647804260254,5.856400489807129,6.076870918273926,5.662063121795654,-6.657895088195801,6.3909077644348145,-1.3781123161315918,5.716487407684326,-15.92177963256836,6.6986284255981445,8.375988960266113,4.219946384429932,-3.4951553344726562,5.520181655883789,-2.69332218170166,4.234780311584473,-7.175817966461182,5.358096122741699,4.723532199859619,5.812711715698242,blues
blues.00047.au,-150.16481018066406,20.454879760742188,97.16903686523438,10.740643501281738,5.493597507476807,9.130964279174805,76.1208267211914,7.712439060211182,-9.886540412902832,6.501739978790283,35.98918914794922,4.960400581359863,-9.105051040649414,5.994790554046631,17.755413055419922,5.31252908706665,-22.525503158569336,5.438501834869385,-4.075616359710693,5.292645454406738,-22.740528106689453,5.684504985809326,9.339045524597168,4.479679107666016,-4.769667148590088,4.714704990386963,-3.715897798538208,4.417810916900635,-11.818665504455566,3.9727284908294678,10.224559783935547,5.072944164276123,-7.898995399475098,3.5451252460479736,-1.910129427909851,3.6978330612182617,5.140738487243652,5.340041637420654,6.449326515197754,3.061933994293213,blues
blues.00048.au,-109.46855163574219,44.97487258911133,100.11238098144531,17.482200622558594,-23.03585433959961,17.149389266967773,60.62342071533203,9.292099952697754,-8.5868558883667,9.92595386505127,35.526241302490234,8.15165901184082,-15.226408958435059,8.91824722290039,24.142549514770508,9.451287269592285,-17.022310256958008,7.324179172515869,22.784299850463867,9.359140396118164,-15.429584503173828,6.4824910163879395,10.07639217376709,6.411628246307373,-6.314488887786865,5.896784782409668,8.138638496398926,7.382556915283203,-12.4471435546875,5.16176700592041,2.2101550102233887,6.163401126861572,-6.313694477081299,5.8918023109436035,-2.3388662338256836,8.284991264343262,-7.014594554901123,6.433469295501709,-3.712343692779541,4.825442790985107,blues
blues.00049.au,-248.5111541748047,42.44924545288086,118.36595916748047,24.061494827270508,5.250757694244385,15.3596830368042,73.49478149414062,12.447077751159668,2.438323736190796,13.5523042678833,41.7975959777832,7.675024032592773,-7.420411109924316,7.420027732849121,10.924005508422852,8.298297882080078,-5.741298675537109,10.793644905090332,0.3317328989505768,7.498247146606445,-22.781478881835938,9.918790817260742,-1.4859713315963745,8.846604347229004,-6.705160617828369,9.055887222290039,-15.336615562438965,6.271287441253662,-16.442758560180664,5.232612609863281,2.7370529174804688,7.061929225921631,-15.970154762268066,6.229083061218262,-11.135133743286133,5.3426713943481445,-2.1577656269073486,4.974210262298584,-3.678330898284912,6.614107131958008,blues
blues.00050.au,-94.38656616210938,45.120582580566406,99.08419799804688,13.70858383178711,-11.22524356842041,12.071173667907715,58.402870178222656,8.736039161682129,0.9446364045143127,9.441764831542969,35.694236755371094,7.783398151397705,-10.33337116241455,7.073088645935059,18.740652084350586,6.618679046630859,-16.529251098632812,5.267078399658203,15.400528907775879,5.999396324157715,-13.71414852142334,4.322675704956055,11.70189094543457,5.8418354988098145,-12.841484069824219,4.425664901733398,5.2988176345825195,5.522945880889893,-9.544951438903809,3.6958746910095215,4.573908805847168,4.5871262550354,-7.390531063079834,5.467947006225586,1.833682894706726,7.949314594268799,-5.95167875289917,6.041026592254639,3.2512104511260986,7.416189670562744,blues
blues.00051.au,-52.893157958984375,31.899080276489258,110.74917602539062,16.97161865234375,-37.56725311279297,13.552026748657227,70.36431884765625,8.983291625976562,-7.740949630737305,10.854411125183105,19.470474243164062,10.283408164978027,-13.24730110168457,8.554821968078613,18.26774024963379,8.279929161071777,-13.804965019226074,5.515603542327881,19.823219299316406,5.033703804016113,-10.62653636932373,7.090190410614014,10.883137702941895,6.851046562194824,-14.922261238098145,5.140691757202148,4.776839733123779,7.931083679199219,-7.361083984375,6.436615943908691,6.244450569152832,5.773446559906006,-7.095302104949951,6.052561283111572,1.286682367324829,6.060232639312744,-8.649516105651855,5.70115327835083,-0.6281253695487976,7.3165435791015625,blues
blues.00052.au,-266.67584228515625,86.53292083740234,109.14432525634766,29.723173141479492,-12.625781059265137,29.826435089111328,66.57888793945312,13.875762939453125,12.112133979797363,24.21887969970703,20.136144638061523,19.850446701049805,8.72668170928955,14.256834030151367,8.529632568359375,10.635289192199707,2.558807373046875,10.9422025680542,13.714237213134766,7.218308925628662,1.1861763000488281,5.688324451446533,4.586744785308838,7.375977993011475,-3.678239583969116,7.195979595184326,-8.667746543884277,10.612890243530273,-4.698264122009277,6.870724201202393,-2.31972336769104,6.648982524871826,-2.9647669792175293,7.432076454162598,-0.8601198792457581,11.823479652404785,0.6877659559249878,10.896208763122559,2.3632407188415527,9.774615287780762,blues
blues.00053.au,-100.81262969970703,66.49701690673828,112.2009048461914,21.333209991455078,-44.65325927734375,15.700407981872559,63.834434509277344,17.717851638793945,-3.9317281246185303,10.923687934875488,20.741308212280273,10.855403900146484,-9.609878540039062,11.782209396362305,16.339956283569336,11.762091636657715,-13.485706329345703,7.963113784790039,11.127592086791992,9.525259017944336,-0.6877844929695129,6.677245140075684,14.77293872833252,9.676970481872559,-5.706284999847412,8.084294319152832,2.3962013721466064,6.888041019439697,-2.5330660343170166,5.756941318511963,5.675959587097168,6.412206172943115,-4.1762471199035645,9.144762992858887,-0.18328061699867249,6.179640293121338,-4.195292949676514,7.491083145141602,-1.6694021224975586,8.317035675048828,blues
blues.00054.au,-51.59706115722656,37.434181213378906,97.03844451904297,18.929515838623047,-31.34964370727539,14.678854942321777,68.97927856445312,7.713393211364746,3.2153637409210205,8.565597534179688,27.34891700744629,10.057695388793945,-14.46425724029541,12.02134895324707,20.515625,8.106775283813477,-13.752403259277344,4.804056644439697,23.25616455078125,6.761976718902588,-10.58810806274414,4.878654479980469,12.493319511413574,7.06473970413208,-16.039676666259766,5.185864448547363,5.915127277374268,6.657744884490967,-8.252326965332031,5.425117015838623,5.974168300628662,4.6606903076171875,-8.367067337036133,5.605395317077637,2.0508906841278076,5.554305076599121,-8.641716003417969,4.985606670379639,0.6491166949272156,5.212471008300781,blues
blues.00055.au,-89.09903717041016,40.823734283447266,96.72705841064453,14.604562759399414,-47.702816009521484,14.28970718383789,69.85527038574219,7.898760795593262,-12.984457969665527,7.981722831726074,13.985705375671387,10.16118335723877,-5.992208003997803,7.175644874572754,16.50776481628418,8.309427261352539,-11.134203910827637,7.819953918457031,25.60874366760254,6.865864276885986,-11.890592575073242,6.791351318359375,3.9301366806030273,5.89384126663208,-16.559473037719727,6.086318492889404,-3.363375186920166,7.195357322692871,-5.8748779296875,7.3784027099609375,11.979174613952637,8.148846626281738,1.8430098295211792,7.523396015167236,5.9339118003845215,5.308542728424072,-3.7012319564819336,7.459009170532227,3.686732292175293,5.5220255851745605,blues
blues.00056.au,-209.39669799804688,54.27914810180664,101.85745239257812,21.708656311035156,2.1480140686035156,15.469611167907715,50.45018005371094,9.683171272277832,13.557930946350098,12.365403175354004,33.2869758605957,16.60564422607422,-0.9158697128295898,10.10245132446289,16.295259475708008,10.357199668884277,-9.557266235351562,10.087637901306152,15.975101470947266,6.591578006744385,-4.670128345489502,8.250347137451172,3.4134628772735596,7.262411117553711,-10.26609992980957,9.37756633758545,-2.2576794624328613,12.052411079406738,-11.38376235961914,8.305062294006348,0.3245585560798645,5.639743328094482,-4.389184951782227,8.310535430908203,0.6324063539505005,8.045439720153809,4.662054061889648,8.826189994812012,-5.024265289306641,7.363697528839111,blues
blues.00057.au,-83.78042602539062,48.06476593017578,107.670166015625,16.136716842651367,-34.779449462890625,19.522735595703125,67.61956024169922,8.94256591796875,6.10701847076416,18.27431297302246,23.004966735839844,10.102790832519531,-16.78158950805664,12.464862823486328,22.571928024291992,8.399901390075684,-11.40761661529541,7.085204124450684,15.548293113708496,6.322080135345459,-8.231595993041992,9.223930358886719,8.223337173461914,6.009409427642822,-15.73932933807373,7.2045488357543945,1.9198304414749146,7.080567836761475,-6.073766708374023,8.735301971435547,2.8984320163726807,7.260644435882568,-5.855047225952148,6.856107234954834,0.8863378763198853,6.1775054931640625,-6.240423202514648,5.797309875488281,0.53806471824646,6.514430522918701,blues
blues.00058.au,-84.18669891357422,51.726985931396484,97.27294158935547,20.452617645263672,-25.389751434326172,14.287938117980957,59.94099426269531,9.767498970031738,-8.823073387145996,7.224270343780518,23.629751205444336,9.168791770935059,-19.592931747436523,6.516679763793945,10.041149139404297,9.52012825012207,-20.817270278930664,6.09971809387207,15.58949089050293,5.366363048553467,-11.86552906036377,10.250311851501465,12.621180534362793,7.454826831817627,-7.5660014152526855,8.467040061950684,7.742640495300293,6.62353515625,-10.70704460144043,7.74458646774292,6.08424711227417,8.156278610229492,-7.509957313537598,7.5622239112854,2.2849349975585938,6.97506046295166,-2.1377925872802734,6.572376251220703,-4.095333099365234,8.263351440429688,blues
